1554893315803,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893315804,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893315877,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893315878,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893315966,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893315968,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316081,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316082,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316195,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316196,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316286,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316287,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316377,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316378,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316541,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316542,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316650,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316652,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316731,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316733,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316800,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316801,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893316876,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316877,3207,Oakland Ave,40.7376037,-74.0524783
1554893316973,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893316974,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317103,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317104,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317190,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317192,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317351,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317352,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317423,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317425,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317501,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317502,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317607,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317608,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317666,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317667,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317756,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317757,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317859,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317860,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893317953,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893317956,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318121,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318131,3280,Astor Place,40.71928220070702,-74.07126188278198
1554893318289,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318290,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318375,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318376,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318453,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318454,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318527,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318528,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318642,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318643,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318758,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318760,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318868,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318869,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893318964,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893318965,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319064,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319066,3206,Hilltop,40.7311689,-74.0575736
1554893319296,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319297,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319395,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319397,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319496,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319497,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319567,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319568,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319713,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319717,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319885,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319886,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893319968,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893319970,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320049,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320050,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320213,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320214,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320328,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320329,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320450,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320451,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554893320535,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320536,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320620,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320621,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320758,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320759,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893320854,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893320856,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321044,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321045,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321119,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321120,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321208,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321209,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321282,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321284,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321358,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321359,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321494,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321495,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321590,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321592,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321674,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321675,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893321777,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321778,3185,City Hall,40.7177325,-74.043845
1554893321904,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893321905,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322001,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322003,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322070,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322071,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322138,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322139,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322206,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322207,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322308,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322309,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322438,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322439,3185,City Hall,40.7177325,-74.043845
1554893322528,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322529,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322663,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322665,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893322739,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322740,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322821,3678,Fairmount Ave,40.72572613742557,-74.07195925712585
1554893322822,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893322939,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893322940,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893322999,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323000,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323107,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323108,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323192,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323193,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323286,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323287,3198,Heights Elevator,40.748715945380226,-74.04044330120087
1554893323472,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323473,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323554,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323556,3280,Astor Place,40.71928220070702,-74.07126188278198
1554893323632,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323633,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323706,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323707,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323764,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323765,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893323909,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893323910,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324009,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324010,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324110,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324111,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324190,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324191,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324370,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324371,3694,Jackson Square,40.71113,-74.0789
1554893324437,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324439,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324508,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324509,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324591,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324593,3206,Hilltop,40.7311689,-74.0575736
1554893324685,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324686,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554893324822,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324823,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324907,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324908,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893324984,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893324985,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325120,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325121,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325189,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325190,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325301,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325303,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325371,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325372,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325454,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325458,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554893325550,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325552,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325642,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325644,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325757,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325759,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893325907,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325908,3638,Washington St,40.7242941,-74.0354826
1554893325976,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893325977,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326033,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326034,3213,Van Vorst Park,40.71848892,-74.047726625
1554893326114,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326115,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326235,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326236,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326346,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326348,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326433,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326434,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326516,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326517,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326686,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326688,3186,Grove St PATH,40.71958611647166,-74.04311746358871
1554893326755,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326757,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893326835,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326836,3280,Astor Place,40.71928220070702,-74.07126188278198
1554893326906,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893326907,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327009,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327011,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327139,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327140,3183,Exchange Place,40.7162469,-74.0334588
1554893327222,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327224,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327308,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327309,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327436,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327437,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327520,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327522,3183,Exchange Place,40.7162469,-74.0334588
1554893327621,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327623,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327688,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327690,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327789,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327791,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327875,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327877,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893327958,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893327959,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893328153,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328154,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893328236,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328237,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893328309,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328310,3281,Leonard Gordon Park,40.74590996631558,-74.0572714805603
1554893328386,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328387,3185,City Hall,40.7177325,-74.043845
1554893328470,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328471,3194,McGinley Square,40.7253399253558,-74.06762212514877
1554893328599,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328600,3280,Astor Place,40.71928220070702,-74.07126188278198
1554893328673,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328674,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893328771,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328772,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893328855,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328856,3275,Columbus Drive,40.71835519823214,-74.03891444206238
1554893328994,3679,Bergen Ave,40.722103786686034,-74.07145500183105
1554893328995,3195,Sip Ave,40.73074262530658,-74.06378388404846
1554893329101,3679,Bergen Ave,40.722103786686034,-74.07145500183105
